600868,ST梅雁,2009年年度报告,2010-04-20,http://www.cninfo.com.cn/finalpage/2010-04-20/57835939.PDF
600868,*ST梅 雁,2008年年度报告,2009-02-25,http://www.cninfo.com.cn/finalpage/2009-02-25/49526665.PDF
600868,*ST梅 雁,2007年年度报告,2008-04-30,http://www.cninfo.com.cn/finalpage/2008-04-30/39419845.PDF
600868,梅雁水电,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23210313.PDF
600868,梅雁吉祥,梅雁股份2005年年度报告,2006-04-29,http://www.cninfo.com.cn/finalpage/2006-04-29/17015931.PDF
600869,三普药业,2011年年度报告,2012-04-24,http://www.cninfo.com.cn/finalpage/2012-04-24/60890713.PDF
600869,三普药业,2010年年度报告,2011-03-03,http://www.cninfo.com.cn/finalpage/2011-03-03/59070314.PDF
600869,三普药业,2009年年度报告,2010-04-10,http://www.cninfo.com.cn/finalpage/2010-04-10/57795030.PDF
600869,三普药业,2008年年度报告,2009-02-26,http://www.cninfo.com.cn/finalpage/2009-02-26/49571557.PDF
600869,三普药业,2007年年度报告,2008-04-01,http://www.cninfo.com.cn/finalpage/2008-04-01/38435542.PDF
600869,三普药业,2006年年度报告,2007-03-27,http://www.cninfo.com.cn/finalpage/2007-03-27/21784455.PDF
600869,智慧能源,G 三 普2005年年度报告,2006-04-25,http://www.cninfo.com.cn/finalpage/2006-04-25/16971491.PDF
600870,厦华电子,2012年年度报告（修订版）,2013-04-13,http://www.cninfo.com.cn/finalpage/2013-04-13/62357660.PDF
600870,ST厦华,2012年年度报告,2013-03-09,http://www.cninfo.com.cn/finalpage/2013-03-09/62197128.PDF
600870,ST厦华,2011年年度报告,2012-02-14,http://www.cninfo.com.cn/finalpage/2012-02-14/60538061.PDF
600870,ST厦华,2010年年度报告,2011-03-05,http://www.cninfo.com.cn/finalpage/2011-03-05/59082994.PDF
600870,*ST厦华,2009年年度报告,2010-02-06,http://www.cninfo.com.cn/finalpage/2010-02-06/57585722.PDF
600870,*ST厦 华,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52003869.PDF
600870,*ST厦 华,2006年年度报告（修订版）,2008-04-30,http://www.cninfo.com.cn/finalpage/2008-04-30/39374424.PDF
600871,S仪化,2010年年度报告,2011-03-29,http://www.cninfo.com.cn/finalpage/2011-03-29/59191488.PDF
600871,S仪化,2009年年度报告,2010-03-30,http://www.cninfo.com.cn/finalpage/2010-03-30/57748335.PDF
600871,S 仪 化,2008年年度报告,2009-03-31,http://www.cninfo.com.cn/finalpage/2009-03-31/50765479.PDF
600871,S 仪 化,2007年年度报告,2008-04-08,http://www.cninfo.com.cn/finalpage/2008-04-08/38595514.PDF
600871,S 仪 化,2006年年度报告,2007-04-02,http://www.cninfo.com.cn/finalpage/2007-04-02/21949334.PDF
600871,石化油服,仪征化纤2005年年度报告,2006-04-03,http://www.cninfo.com.cn/finalpage/2006-04-03/16837390.PDF
600871,石化油服,仪征化纤2004年年度报告,2005-03-30,http://www.cninfo.com.cn/finalpage/2005-03-30/15158807.PDF
600872,中炬高新,2009年年度报告,2010-04-30,http://www.cninfo.com.cn/finalpage/2010-04-30/57898271.PDF
600872,中炬高新,2008年年度报告,2009-04-28,http://www.cninfo.com.cn/finalpage/2009-04-28/51878583.PDF
600872,中炬高新,2007年年度报告,2008-04-25,http://www.cninfo.com.cn/finalpage/2008-04-25/39146112.PDF
600872,中炬高新,2006年年度报告,2007-04-25,http://www.cninfo.com.cn/finalpage/2007-04-25/23053659.PDF
600872,中炬高新,中炬高新2005年年度报告,2006-03-28,http://www.cninfo.com.cn/finalpage/2006-03-28/16620711.PDF
600872,中炬高新,中炬高新2004年年度报告,2005-04-27,http://www.cninfo.com.cn/finalpage/2005-04-27/15301008.PDF
600872,中炬高新,中炬高新2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968165.PDF
600872,中炬高新,中炬高新2002年年度报告,2003-04-10,http://www.cninfo.com.cn/finalpage/2003-04-10/10473857.PDF
600872,中炬高新,中炬高新2001年年度报告,2002-04-18,http://www.cninfo.com.cn/finalpage/2002-04-18/573538.PDF
600873,五洲明珠,2010年年度报告,2011-01-29,http://www.cninfo.com.cn/finalpage/2011-01-29/58964337.PDF
600873,五洲明珠,2009年年度报告,2010-02-09,http://www.cninfo.com.cn/finalpage/2010-02-09/57594731.PDF
600873,五洲明珠,2008年年度报告,2009-04-09,http://www.cninfo.com.cn/finalpage/2009-04-09/51102560.PDF
600873,五洲明珠,2007年年度报告,2008-03-21,http://www.cninfo.com.cn/finalpage/2008-03-21/38155959.PDF
600873,五洲明珠,2006年年度报告,2007-03-30,http://www.cninfo.com.cn/finalpage/2007-03-30/21900175.PDF
600873,梅花生物,五洲明珠2005年年度报告,2006-03-28,http://www.cninfo.com.cn/finalpage/2006-03-28/16621026.PDF
600873,梅花生物,*ST明 珠2004年年度报告,2005-03-09,http://www.cninfo.com.cn/finalpage/2005-03-09/15081398.PDF
600873,梅花生物,*ST明 珠2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968183.PDF
600874,创业环保,2009年年度报告,2010-03-26,http://www.cninfo.com.cn/finalpage/2010-03-26/57731710.PDF
600874,创业环保,2008年年度报告(修订版),2009-05-18,http://www.cninfo.com.cn/finalpage/2009-05-18/52602759.PDF
600874,创业环保,2008年年度报告,2009-04-29,http://www.cninfo.com.cn/finalpage/2009-04-29/51940406.PDF
600874,创业环保,2007年年度报告（修订版）,2008-05-22,http://www.cninfo.com.cn/finalpage/2008-05-22/39914475.PDF
600874,创业环保,2007年年度报告,2008-04-30,http://www.cninfo.com.cn/finalpage/2008-04-30/39419849.PDF
600874,创业环保,2006年年度报告,2007-04-19,http://www.cninfo.com.cn/finalpage/2007-04-19/22871609.PDF
600874,创业环保,G 创 业2005年年度报告,2006-04-21,http://www.cninfo.com.cn/finalpage/2006-04-21/16944239.PDF
600874,创业环保,创业环保2004年年度报告,2005-04-15,http://www.cninfo.com.cn/finalpage/2005-04-15/15228421.PDF
600874,创业环保,创业环保2003年年度报告,2004-02-13,http://www.cninfo.com.cn/finalpage/2004-02-13/13616525.PDF
600875,东方电气,2010年年度报告,2011-03-31,http://www.cninfo.com.cn/finalpage/2011-03-31/59207364.PDF
600875,东方电气,2009年年度报告(修订版),2010-05-25,http://www.cninfo.com.cn/finalpage/2010-05-25/57989833.PDF
600875,东方电气,2009年年度报告,2010-04-16,http://www.cninfo.com.cn/finalpage/2010-04-16/57819498.PDF
600875,东方电气,2008年年度报告(修订版),2009-05-14,http://www.cninfo.com.cn/finalpage/2009-05-14/52491542.PDF
600875,东方电气,2008年年度报告,2009-04-09,http://www.cninfo.com.cn/finalpage/2009-04-09/51102562.PDF
600875,东方电气,股份有限公司2008年年度报告,2009-04-09,http://www.cninfo.com.cn/finalpage/2009-04-09/51107206.PDF
600875,东方电气,2007年年度报告,2008-03-31,http://www.cninfo.com.cn/finalpage/2008-03-31/38393826.PDF
600875,东方电机,2006年年度报告,2007-04-03,http://www.cninfo.com.cn/finalpage/2007-04-03/21984724.PDF
600875,东方电气,G 东 电2005年年度报告,2006-04-21,http://www.cninfo.com.cn/finalpage/2006-04-21/16944247.PDF
600875,东方电气,东方电机2004年年度报告,2005-03-22,http://www.cninfo.com.cn/finalpage/2005-03-22/15126207.PDF
600876,ST洛玻,2010年年度报告,2011-03-29,http://www.cninfo.com.cn/finalpage/2011-03-29/59191730.PDF
600876,ST洛玻,2009年年度报告,2010-03-31,http://www.cninfo.com.cn/finalpage/2010-03-31/57754523.PDF
600876,*ST洛 玻,2008年年度报告,2009-03-27,http://www.cninfo.com.cn/finalpage/2009-03-27/50632533.PDF
600876,洛阳玻璃,2007年年度报告,2008-03-28,http://www.cninfo.com.cn/finalpage/2008-03-28/38335301.PDF
600876,洛阳玻璃,2006年年度报告,2007-04-26,http://www.cninfo.com.cn/finalpage/2007-04-26/23099644.PDF
600876,洛阳玻璃,洛阳玻璃2005年年度报告,2006-04-26,http://www.cninfo.com.cn/finalpage/2006-04-26/16984455.PDF
600877,中国嘉陵,2013年年度报告,2014-04-29,http://www.cninfo.com.cn/finalpage/2014-04-29/63945263.PDF
600877,*ST嘉陵,2012年年度报告,2013-04-27,http://www.cninfo.com.cn/finalpage/2013-04-27/62439855.PDF
600877,中国嘉陵,2011年年度报告（修订版）,2012-04-28,http://www.cninfo.com.cn/finalpage/2012-04-28/60935639.PDF
600877,中国嘉陵,2011年年度报告,2012-04-27,http://www.cninfo.com.cn/finalpage/2012-04-27/60923133.PDF
600877,中国嘉陵,2010年年度报告,2011-04-23,http://www.cninfo.com.cn/finalpage/2011-04-23/59325067.PDF
600877,中国嘉陵,2009年年度报告,2010-04-24,http://www.cninfo.com.cn/finalpage/2010-04-24/57864796.PDF
600877,中国嘉陵,2008年年度报告,2009-04-25,http://www.cninfo.com.cn/finalpage/2009-04-25/51789647.PDF
600879,航天电子,2010年年度报告,2011-02-17,http://www.cninfo.com.cn/finalpage/2011-02-17/59008214.PDF
600879,航天电子,2009年年度报告,2010-02-10,http://www.cninfo.com.cn/finalpage/2010-02-10/57599426.PDF
600879,火箭股份,2008年年度报告,2009-04-24,http://www.cninfo.com.cn/finalpage/2009-04-24/51727882.PDF
600879,火箭股份,2007年年度报告,2008-01-31,http://www.cninfo.com.cn/finalpage/2008-01-31/37105293.PDF
600879,火箭股份,2006年年度报告,2007-01-26,http://www.cninfo.com.cn/finalpage/2007-01-26/20494362.PDF
600879,航天电子,G 火 箭2005年年度报告,2006-03-24,http://www.cninfo.com.cn/finalpage/2006-03-24/16606224.PDF
600879,航天电子,火箭股份2004年年度报告,2005-03-05,http://www.cninfo.com.cn/finalpage/2005-03-05/15066418.PDF
600879,航天电子,火箭股份2003年年度报告,2004-02-18,http://www.cninfo.com.cn/finalpage/2004-02-18/13704124.PDF
600879,航天电子,火箭股份2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327466.PDF
600879,航天电子,火箭股份2001年年度报告,2002-02-27,http://www.cninfo.com.cn/finalpage/2002-02-27/545140.PDF
600880,博瑞传播,2010年年度报告,2011-02-23,http://www.cninfo.com.cn/finalpage/2011-02-23/59033177.PDF
600880,博瑞传播,2009年年度报告,2010-03-25,http://www.cninfo.com.cn/finalpage/2010-03-25/57726364.PDF
600880,博瑞传播,2008年年度报告,2009-02-11,http://www.cninfo.com.cn/finalpage/2009-02-11/49064890.PDF
600880,博瑞传播,2007年年度报告,2008-04-08,http://www.cninfo.com.cn/finalpage/2008-04-08/38595516.PDF
600880,博瑞传播,2006年年度报告,2007-03-28,http://www.cninfo.com.cn/finalpage/2007-03-28/21820646.PDF
600880,博瑞传播,G 博 瑞2005年年度报告,2006-03-06,http://www.cninfo.com.cn/finalpage/2006-03-06/16530478.PDF
600880,博瑞传播,博瑞传播2004年年度报告,2005-02-02,http://www.cninfo.com.cn/finalpage/2005-02-02/15022781.PDF
600880,博瑞传播,博瑞传播2003年年度报告,2004-02-20,http://www.cninfo.com.cn/finalpage/2004-02-20/13724722.PDF
600881,亚泰集团,2010年年度报告,2011-04-16,http://www.cninfo.com.cn/finalpage/2011-04-16/59278750.PDF
600881,亚泰集团,2009年年度报告,2010-03-27,http://www.cninfo.com.cn/finalpage/2010-03-27/57737713.PDF
600881,亚泰集团,2008年年度报告(修订版),2009-04-03,http://www.cninfo.com.cn/finalpage/2009-04-03/50945875.PDF
600881,亚泰集团,2008年年度报告,2009-03-27,http://www.cninfo.com.cn/finalpage/2009-03-27/50630317.PDF
600881,亚泰集团,2007年年度报告（修订版）,2008-05-15,http://www.cninfo.com.cn/finalpage/2008-05-15/39736153.PDF
600881,亚泰集团,2007年年度报告,2008-03-20,http://www.cninfo.com.cn/finalpage/2008-03-20/38122954.PDF
600882,*ST大成,2011年年度报告(修订版),2012-05-12,http://www.cninfo.com.cn/finalpage/2012-05-12/60987789.PDF
600882,*ST大成,2011年年度报告（修订版）,2012-03-22,http://www.cninfo.com.cn/finalpage/2012-03-22/60706902.PDF
600882,大成股份,2011年年度报告,2012-03-17,http://www.cninfo.com.cn/finalpage/2012-03-17/60683633.PDF
600882,大成股份,2010年年度报告,2011-03-31,http://www.cninfo.com.cn/finalpage/2011-03-31/59207468.PDF
600882,大成股份,2009年年度报告,2010-03-20,http://www.cninfo.com.cn/finalpage/2010-03-20/57709601.PDF
600882,大成股份,2008年年度报告,2009-03-28,http://www.cninfo.com.cn/finalpage/2009-03-28/50686800.PDF
600882,大成股份,2007年年度报告,2008-04-18,http://www.cninfo.com.cn/finalpage/2008-04-18/38890994.PDF
600882,大成股份,2006年年度报告,2007-03-29,http://www.cninfo.com.cn/finalpage/2007-03-29/21855906.PDF
600883,博闻科技,2009年年度报告,2010-04-01,http://www.cninfo.com.cn/finalpage/2010-04-01/57759907.PDF
600883,博闻科技,2008年年度报告,2009-04-18,http://www.cninfo.com.cn/finalpage/2009-04-18/51465551.PDF
600883,博闻科技,2007年年度报告,2008-03-27,http://www.cninfo.com.cn/finalpage/2008-03-27/38291973.PDF
600883,博闻科技,2006年年度报告,2007-03-22,http://www.cninfo.com.cn/finalpage/2007-03-22/21677032.PDF
600883,博闻科技,博闻科技2005年年度报告,2006-03-31,http://www.cninfo.com.cn/finalpage/2006-03-31/16643815.PDF
600883,博闻科技,博闻科技2004年年度报告,2005-04-23,http://www.cninfo.com.cn/finalpage/2005-04-23/15275807.PDF
600883,博闻科技,富邦科技2003年年度报告,2004-04-24,http://www.cninfo.com.cn/finalpage/2004-04-24/13980647.PDF
600883,博闻科技,富邦科技2002年年度报告,2003-04-26,http://www.cninfo.com.cn/finalpage/2003-04-26/10645569.PDF
600883,博闻科技,富邦科技2001年年度报告,2002-03-29,http://www.cninfo.com.cn/finalpage/2002-03-29/561402.PDF
600884,杉杉股份,2011年年度报告,2012-03-30,http://www.cninfo.com.cn/finalpage/2012-03-30/60760657.PDF
600884,杉杉股份,2010年年度报告,2011-03-25,http://www.cninfo.com.cn/finalpage/2011-03-25/59170937.PDF
600884,杉杉股份,2009年年度报告,2010-03-05,http://www.cninfo.com.cn/finalpage/2010-03-05/57653901.PDF
600884,杉杉股份,2008年年度报告,2009-03-20,http://www.cninfo.com.cn/finalpage/2009-03-20/50366213.PDF
600884,杉杉股份,2007年年度报告,2008-04-02,http://www.cninfo.com.cn/finalpage/2008-04-02/38469214.PDF
600884,杉杉股份,2006年年度报告,2007-04-13,http://www.cninfo.com.cn/finalpage/2007-04-13/22706808.PDF
600884,杉杉股份,杉杉股份2005年年度报告,2006-03-18,http://www.cninfo.com.cn/finalpage/2006-03-18/16582023.PDF
600884,杉杉股份,杉杉股份2004年年度报告,2005-02-04,http://www.cninfo.com.cn/finalpage/2005-02-04/15001832.PDF
600885,ST力阳,2011年年度报告,2012-03-10,http://www.cninfo.com.cn/finalpage/2012-03-10/60651082.PDF
600885,*ST力阳,2010年年度报告,2011-04-28,http://www.cninfo.com.cn/finalpage/2011-04-28/59354390.PDF
600885,力诺太阳,2009年年度报告,2010-04-09,http://www.cninfo.com.cn/finalpage/2010-04-09/57788946.PDF
600885,力诺太阳,年度报告工作制度（2010年3月）,2010-04-01,http://www.cninfo.com.cn/finalpage/2010-04-01/57760141.PDF
600885,力诺太阳,2008年年度报告,2009-04-09,http://www.cninfo.com.cn/finalpage/2009-04-09/51102031.PDF
600885,力诺太阳,2007年年度报告,2008-02-19,http://www.cninfo.com.cn/finalpage/2008-02-19/37372955.PDF
600885,力诺太阳,2006年年度报告,2007-04-21,http://www.cninfo.com.cn/finalpage/2007-04-21/22964574.PDF
600885,宏发股份,力诺太阳2005年年度报告,2006-04-22,http://www.cninfo.com.cn/finalpage/2006-04-22/16954990.PDF
600886,国投电力,2009年年度报告,2010-04-21,http://www.cninfo.com.cn/finalpage/2010-04-21/57842954.PDF
600886,国投电力,2008年年度报告,2009-03-12,http://www.cninfo.com.cn/finalpage/2009-03-12/50083480.PDF
600886,国投电力,2007年年度报告,2008-02-28,http://www.cninfo.com.cn/finalpage/2008-02-28/37609054.PDF
600886,国投电力,2006年年度报告,2007-03-23,http://www.cninfo.com.cn/finalpage/2007-03-23/21710679.PDF
600886,国投电力,G 华 靖2005年年度报告,2006-02-09,http://www.cninfo.com.cn/finalpage/2006-02-09/16427126.PDF
600886,国投电力,国投电力2004年年度报告,2005-02-01,http://www.cninfo.com.cn/finalpage/2005-02-01/14989138.PDF
600886,国投电力,*ST华 靖2003年年度报告,2004-01-30,http://www.cninfo.com.cn/finalpage/2004-01-30/13532139.PDF
600886,国投电力,国投电力2002年年度报告,2003-03-07,http://www.cninfo.com.cn/finalpage/2003-03-07/10203611.PDF
600886,国投电力,湖北兴化2001年年度报告,2002-03-18,http://www.cninfo.com.cn/finalpage/2002-03-18/554064.PDF
600887,*ST伊利,2009年年度报告,2010-04-27,http://www.cninfo.com.cn/finalpage/2010-04-27/57876328.PDF
600887,伊利股份,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52003545.PDF
600887,伊利股份,2007年年度报告(修订版）,2008-04-29,http://www.cninfo.com.cn/finalpage/2008-04-29/39295412.PDF
600887,伊利股份,2007年年度报告,2008-03-11,http://www.cninfo.com.cn/finalpage/2008-03-11/37891931.PDF
600887,伊利股份,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23210393.PDF
600887,伊利股份,伊利股份2005年年度报告,2006-02-10,http://www.cninfo.com.cn/finalpage/2006-02-10/16431453.PDF
600887,伊利股份,伊利股份2004年年度报告,2005-03-07,http://www.cninfo.com.cn/finalpage/2005-03-07/15067923.PDF
600887,伊利股份,伊利股份2003年年度报告,2004-04-06,http://www.cninfo.com.cn/finalpage/2004-04-06/13876034.PDF
600888,新疆众和,2010年年度报告,2011-03-31,http://www.cninfo.com.cn/finalpage/2011-03-31/59206485.PDF
600888,新疆众和,2009年年度报告,2010-02-09,http://www.cninfo.com.cn/finalpage/2010-02-09/57594733.PDF
600888,新疆众和,2008年年度报告,2009-03-31,http://www.cninfo.com.cn/finalpage/2009-03-31/50765481.PDF
600888,新疆众和,2007年年度报告,2008-02-21,http://www.cninfo.com.cn/finalpage/2008-02-21/37446688.PDF
600888,新疆众和,2006年年度报告,2007-03-01,http://www.cninfo.com.cn/finalpage/2007-03-01/21120565.PDF
600888,新疆众和,新疆众和2005年年度报告,2006-03-16,http://www.cninfo.com.cn/finalpage/2006-03-16/16571947.PDF
600888,新疆众和,新疆众和2004年年度报告,2005-03-15,http://www.cninfo.com.cn/finalpage/2005-03-15/15098737.PDF
600888,新疆众和,新疆众和2003年年度报告,2004-02-10,http://www.cninfo.com.cn/finalpage/2004-02-10/13594976.PDF
600888,新疆众和,新疆众和2002年年度报告,2003-02-26,http://www.cninfo.com.cn/finalpage/2003-02-26/10169212.PDF
600889,南京化纤,2009年年度报告（修订版）,2010-04-30,http://www.cninfo.com.cn/finalpage/2010-04-30/57901610.PDF
600889,南京化纤,2009年年度报告,2010-04-27,http://www.cninfo.com.cn/finalpage/2010-04-27/57875805.PDF
600889,南京化纤,2008年年度报告,2009-03-28,http://www.cninfo.com.cn/finalpage/2009-03-28/50688394.PDF
600889,南京化纤,2007年年度报告,2008-03-14,http://www.cninfo.com.cn/finalpage/2008-03-14/37984006.PDF
600889,南京化纤,2006年年度报告,2007-04-11,http://www.cninfo.com.cn/finalpage/2007-04-11/22629933.PDF
600889,南京化纤,南京化纤2005年年度报告,2006-03-30,http://www.cninfo.com.cn/finalpage/2006-03-30/16635536.PDF
600889,南京化纤,南京化纤2004年年度报告,2005-03-03,http://www.cninfo.com.cn/finalpage/2005-03-03/15057896.PDF
600889,南京化纤,南京化纤2003年年度报告,2004-03-30,http://www.cninfo.com.cn/finalpage/2004-03-30/13850353.PDF
600889,南京化纤,南京化纤2002年年度报告,2003-03-28,http://www.cninfo.com.cn/finalpage/2003-03-28/10385834.PDF
600889,南京化纤,南京化纤2001年年度报告,2002-02-04,http://www.cninfo.com.cn/finalpage/2002-02-04/541327.PDF
600890,ST中房,2010年年度报告,2011-03-19,http://www.cninfo.com.cn/finalpage/2011-03-19/59144410.PDF
600890,*ST中房,2009年年度报告,2010-04-16,http://www.cninfo.com.cn/finalpage/2010-04-16/57818909.PDF
600890,ST中 房,2008年年度报告,2009-04-18,http://www.cninfo.com.cn/finalpage/2009-04-18/51465553.PDF
600890,ST中 房,2007年年度报告,2008-04-19,http://www.cninfo.com.cn/finalpage/2008-04-19/38933951.PDF
600890,*ST中 房,2006年年度报告,2007-04-06,http://www.cninfo.com.cn/finalpage/2007-04-06/22483726.PDF
600890,中房股份,ST 秋 林2005年年度报告,2006-04-26,http://www.cninfo.com.cn/finalpage/2006-04-26/16980197.PDF
600890,中房股份,中房股份2005年年度报告,2006-04-20,http://www.cninfo.com.cn/finalpage/2006-04-20/16935079.PDF
600890,中房股份,中房股份2004年年度报告,2005-04-28,http://www.cninfo.com.cn/finalpage/2005-04-28/15311869.PDF
600890,中房股份,中房股份2003年年度报告,2004-04-22,http://www.cninfo.com.cn/finalpage/2004-04-22/13958608.PDF
600891,秋林集团,2013年年度报告,2014-04-26,http://www.cninfo.com.cn/finalpage/2014-04-26/63928495.PDF
600891,秋林集团,2012年年度报告,2013-04-27,http://www.cninfo.com.cn/finalpage/2013-04-27/62437514.PDF
600891,秋林集团,2011年年度报告,2012-04-28,http://www.cninfo.com.cn/finalpage/2012-04-28/60931714.PDF
600891,ST秋林,2010年年度报告,2011-04-16,http://www.cninfo.com.cn/finalpage/2011-04-16/59278772.PDF
600891,SST秋林,2009年年度报告,2010-04-29,http://www.cninfo.com.cn/finalpage/2010-04-29/57891510.PDF
600891,SST秋 林,2008年年度报告,2009-04-22,http://www.cninfo.com.cn/finalpage/2009-04-22/51606058.PDF
600891,S*ST秋林,2007年年度报告,2008-04-25,http://www.cninfo.com.cn/finalpage/2008-04-25/39146178.PDF
600892,*ST宝诚,2011年年度报告,2012-02-29,http://www.cninfo.com.cn/finalpage/2012-02-29/60601372.PDF
600892,ST宝诚,2010年年度报告,2011-02-25,http://www.cninfo.com.cn/finalpage/2011-02-25/59043222.PDF
600892,ST湖科,2009年年度报告,2010-04-22,http://www.cninfo.com.cn/finalpage/2010-04-22/57849630.PDF
600892,*ST湖 科,2008年年度报告,2009-03-19,http://www.cninfo.com.cn/finalpage/2009-03-19/50320139.PDF
600892,S*ST湖科,2007年年度报告,2008-04-30,http://www.cninfo.com.cn/finalpage/2008-04-30/39419851.PDF
600892,大晟文化,*ST湖 科2005年年度报告,2006-03-08,http://www.cninfo.com.cn/finalpage/2006-03-08/16540989.PDF
600892,大晟文化,*ST湖 科2004年年度报告,2005-04-19,http://www.cninfo.com.cn/finalpage/2005-04-19/15246088.PDF
600893,航空动力,2009年年度报告,2010-03-25,http://www.cninfo.com.cn/finalpage/2010-03-25/57726447.PDF
600893,航空动力,2008年年度报告,2009-04-01,http://www.cninfo.com.cn/finalpage/2009-04-01/50846809.PDF
600893,S 吉生化,2007年年度报告,2008-04-18,http://www.cninfo.com.cn/finalpage/2008-04-18/38891025.PDF
600893,S 吉生化,2006年年度报告,2007-04-21,http://www.cninfo.com.cn/finalpage/2007-04-21/22964589.PDF
600893,中航动力,华润生化2005年年度报告,2006-04-28,http://www.cninfo.com.cn/finalpage/2006-04-28/16998533.PDF
600893,中航动力,华润生化2004年年度报告,2005-03-08,http://www.cninfo.com.cn/finalpage/2005-03-08/15072616.PDF
600893,中航动力,ST 吉 发2003年年度报告,2004-02-20,http://www.cninfo.com.cn/finalpage/2004-02-20/13724721.PDF
600894,广钢股份,2011年年度报告,2012-02-11,http://www.cninfo.com.cn/finalpage/2012-02-11/60529617.PDF
600894,广钢股份,2010年年度报告,2011-03-19,http://www.cninfo.com.cn/finalpage/2011-03-19/59144396.PDF
600894,广钢股份,2009年年度报告,2010-03-05,http://www.cninfo.com.cn/finalpage/2010-03-05/57653905.PDF
600894,广钢股份,2008年年度报告,2009-04-30,http://www.cninfo.com.cn/finalpage/2009-04-30/52003871.PDF
600894,广钢股份,2007年年度报告,2008-03-27,http://www.cninfo.com.cn/finalpage/2008-03-27/38291475.PDF
600894,广钢股份,2006年年度报告,2007-03-28,http://www.cninfo.com.cn/finalpage/2007-03-28/21820747.PDF
600894,广日股份,G 广 钢2005年年度报告,2006-04-28,http://www.cninfo.com.cn/finalpage/2006-04-28/16998439.PDF
600894,广日股份,广钢股份2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15153208.PDF
600894,广日股份,广钢股份2003年年度报告,2004-03-18,http://www.cninfo.com.cn/finalpage/2004-03-18/13805516.PDF
600895,张江高科,2010年年度报告,2011-04-30,http://www.cninfo.com.cn/finalpage/2011-04-30/59371116.PDF
600895,张江高科,2009年年度报告,2010-03-20,http://www.cninfo.com.cn/finalpage/2010-03-20/57709603.PDF
600895,张江高科,2008年年度报告,2009-03-10,http://www.cninfo.com.cn/finalpage/2009-03-10/49988969.PDF
600895,张江高科,2007年年度报告,2008-02-15,http://www.cninfo.com.cn/finalpage/2008-02-15/37306118.PDF
600895,张江高科,2006年年度报告,2007-03-19,http://www.cninfo.com.cn/finalpage/2007-03-19/21570696.PDF
600895,张江高科,G 张 江2005年年度报告,2006-02-28,http://www.cninfo.com.cn/finalpage/2006-02-28/16507202.PDF
600895,张江高科,张江高科2004年年度报告,2005-04-02,http://www.cninfo.com.cn/finalpage/2005-04-02/15177081.PDF
600895,张江高科,张江高科2003年年度报告,2004-03-27,http://www.cninfo.com.cn/finalpage/2004-03-27/13840619.PDF
600895,张江高科,张江高科2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327467.PDF
600896,中海海盛,2009年年度报告,2010-03-30,http://www.cninfo.com.cn/finalpage/2010-03-30/57747780.PDF
600896,中海海盛,2008年年度报告,2009-03-31,http://www.cninfo.com.cn/finalpage/2009-03-31/50765447.PDF
600896,中海海盛,2007年年度报告,2008-03-25,http://www.cninfo.com.cn/finalpage/2008-03-25/38225768.PDF
600896,中海海盛,2006年年度报告,2007-03-27,http://www.cninfo.com.cn/finalpage/2007-03-27/21782313.PDF
600896,览海投资,中海海盛2005年年度报告,2006-03-21,http://www.cninfo.com.cn/finalpage/2006-03-21/16589673.PDF
600896,览海投资,中海海盛2004年年度报告,2005-03-22,http://www.cninfo.com.cn/finalpage/2005-03-22/15126214.PDF
600896,览海投资,中海海盛2003年年度报告,2004-03-23,http://www.cninfo.com.cn/finalpage/2004-03-23/13816277.PDF
600896,览海投资,中海海盛2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327043.PDF
600896,览海投资,中海海盛2001年年度报告,2002-03-18,http://www.cninfo.com.cn/finalpage/2002-03-18/554065.PDF
600897,厦门空港,2009年年度报告,2010-03-31,http://www.cninfo.com.cn/finalpage/2010-03-31/57753847.PDF
600897,厦门空港,2008年年度报告,2009-04-28,http://www.cninfo.com.cn/finalpage/2009-04-28/51878633.PDF
600897,厦门空港,2007年年度报告,2008-04-28,http://www.cninfo.com.cn/finalpage/2008-04-28/39212553.PDF
600897,厦门空港,2006年年度报告,2007-03-30,http://www.cninfo.com.cn/finalpage/2007-03-30/21893464.PDF
600897,厦门空港,厦门空港2005年年度报告,2006-03-24,http://www.cninfo.com.cn/finalpage/2006-03-24/16606352.PDF
600897,厦门空港,厦门机场2004年年度报告,2005-03-18,http://www.cninfo.com.cn/finalpage/2005-03-18/15112578.PDF
600897,厦门空港,厦门机场2003年年度报告,2004-02-25,http://www.cninfo.com.cn/finalpage/2004-02-25/13733568.PDF
600897,厦门空港,厦门机场2002年年度报告,2003-03-31,http://www.cninfo.com.cn/finalpage/2003-03-31/10409261.PDF
